23714387-dbeb-438c-8311-ed1d2b81ad92,1663328308777317355,1663328309949780993,1.172463448s,SUCCEEDED,true,Write,0,0,0,0
dd6a5f05-0cbe-462b-a745-47a39abb68ca,1663328319979195573,1663328321149517097,1.170321194s,SUCCEEDED,true,Write,0,0,0,0
6c86e25d-2610-4de5-b624-5f1acfb632a7,1663328261576704765,1663328262754612817,1.177907768s,SUCCEEDED,true,Write,0,0,0,0
eb029496-d5e5-490d-ac69-eb09596767c9,1663328268979889944,1663328270149505890,1.169615658s,SUCCEEDED,true,Write,0,0,0,0
77d8161a-901f-4d4c-8da7-7d3af1c5a26f,1663328272878542317,1663328273949978874,1.071436231s,SUCCEEDED,true,Write,0,0,0,0
64b8d02f-1322-491e-973a-fd7a85df1ddd,1663328282576441177,1663328283652983857,1.076542507s,SUCCEEDED,true,Write,0,0,0,0
4bdbff4e-fc58-4426-b835-869368283277,1663328305479523277,1663328306472619535,993.095949ms,SUCCEEDED,true,Write,0,0,0,0
47dd8110-acca-49bb-8c0a-a58aac36bd2a,1663328314579653462,1663328315649297765,1.069644004s,SUCCEEDED,true,Write,0,0,0,0
c4cba8fb-a4f1-4a01-85fe-b4abdb648f21,1663328275278990644,1663328276450562986,1.171571892s,SUCCEEDED,true,Write,0,0,0,0
02f74933-1b47-44f8-aeed-9d311ac65f06,1663328283778541022,1663328284965662873,1.18712159s,SUCCEEDED,true,Write,0,0,0,0
a2a3cda2-bb26-43ef-9cdb-9a0dddf45d20,1663328287782158185,1663328288960289982,1.178131334s,SUCCEEDED,true,Write,0,0,0,0
e08e2265-aa9d-4176-870d-53c7ef4128b7,1663328308079583996,1663328309155089812,1.075505472s,SUCCEEDED,true,Write,0,0,0,0
f8e6015b-641e-4189-a6a4-ba8102d4d10a,1663328316277716298,1663328317451289278,1.173572677s,SUCCEEDED,true,Write,0,0,0,0
8bdeaec9-fdf0-4f9b-840c-3f1f385adc24,1663328320394721858,1663328321452455411,1.057733216s,SUCCEEDED,true,Write,0,0,0,0
14d40a8a-5613-4b94-88c8-3bbfd48a2d04,1663328267079934329,1663328268146558739,1.066624012s,SUCCEEDED,true,Write,0,0,0,0
a1261d8f-333c-4570-bb7b-034d3a9389fd,1663328292582818302,1663328293649243261,1.066424698s,SUCCEEDED,true,Write,0,0,0,0
80930aab-6fdf-4bd8-80d5-0972560a28c9,1663328296076673307,1663328297150805839,1.074132257s,SUCCEEDED,true,Write,0,0,0,0
c99c86fb-bfcc-4e45-843e-983ac3f57120,1663328277076143039,1663328278149835848,1.07369242s,SUCCEEDED,true,Write,0,0,0,0
422f6064-d587-451d-bd8f-89b541eb71a9,1663328279079035415,1663328280146510537,1.067474913s,SUCCEEDED,true,Write,0,0,0,0
51b5563c-e8c8-416a-84db-3b867f996e45,1663328300080289509,1663328301253672419,1.173382506s,SUCCEEDED,true,Write,0,0,0,0
62f4a726-34ac-4ffd-b646-3a2ac1e23a83,1663328310279026357,1663328311453562402,1.174535713s,SUCCEEDED,true,Write,0,0,0,0
183d0962-9fc7-4e9e-974c-48500baded51,1663328271078602316,1663328272150704598,1.072101933s,SUCCEEDED,true,Write,0,0,0,0
5c5c00f0-9189-4b70-8a61-2d7b7967e9b2,1663328280280270131,1663328281463015777,1.182745335s,SUCCEEDED,true,Write,0,0,0,0
d08a7b60-4726-4b43-a796-401ff6e7328d,1663328289378817538,1663328290448027691,1.069209778s,SUCCEEDED,true,Write,0,0,0,0
59aa75fd-b6df-41e0-88ad-f14af8d8eba3,1663328299678818079,1663328300951275830,1.272457389s,SUCCEEDED,true,Write,0,0,0,0
e906f7d7-7431-48d4-945d-c534ad7648dd,1663328308878417946,1663328310249490860,1.371072599s,SUCCEEDED,true,Write,0,0,0,0
daed6f48-df1c-4ebc-ba77-57f736b5b140,1663328299577531906,1663328300654856541,1.077324415s,SUCCEEDED,true,Write,0,0,0,0
7a8ce8f2-9353-48ce-aa87-a0e52ba4b723,1663328284579801956,1663328285750817357,1.171015175s,SUCCEEDED,true,Write,0,0,0,0
8a0d6032-ff7f-4560-84c2-f70da4e5c9d6,1663328314079957687,1663328315249839003,1.169881003s,SUCCEEDED,true,Write,0,0,0,0
9aa97a4e-cbb9-40a1-b043-57f42a309c8a,1663328319479402560,1663328320751506854,1.272103934s,SUCCEEDED,true,Write,0,0,0,0
621dee4e-e14f-46cf-acdb-24a98698bbda,1663328267479945297,1663328268647065678,1.167120052s,SUCCEEDED,true,Write,0,0,0,0
b7f48596-7db4-47c9-9cc7-cc116445d319,1663328270979191843,1663328272153133220,1.173941029s,SUCCEEDED,true,Write,0,0,0,0
b00d7e51-d2cc-4c0b-80b5-f5a3a98f7f06,1663328276578612837,1663328277755128480,1.176515316s,SUCCEEDED,true,Write,0,0,0,0
fdd0fa9b-7383-47ee-a4ef-38ff9acbae2d,1663328277978509255,1663328279247601922,1.26909226s,SUCCEEDED,true,Write,0,0,0,0
69aae2e8-d7ed-49e1-ae1b-ab3475d9970a,1663328303678242959,1663328304653233440,974.99007ms,SUCCEEDED,true,Write,0,0,0,0
c468c55f-8900-421f-9e2f-6a467c19e9e6,1663328311879757072,1663328312945203857,1.065446447s,SUCCEEDED,true,Write,0,0,0,0
21aa0929-ae8b-4f2d-a7f5-310a74128130,1663328269579544427,1663328270749723403,1.170178693s,SUCCEEDED,true,Write,0,0,0,0
1b146dd9-2cf1-4d49-9e51-06d8a2a0ce88,1663328278578280801,1663328279653357023,1.07507584s,SUCCEEDED,true,Write,0,0,0,0
9c357aba-ae95-4de5-b1e4-bf29214040a4,1663328282180398924,1663328283451995009,1.271595682s,SUCCEEDED,true,Write,0,0,0,0
217bbf35-4269-4031-beeb-b96b4cfefc33,1663328294980340530,1663328295972009927,991.669057ms,SUCCEEDED,true,Write,0,0,0,0
c2ea3992-c069-4f34-8254-55c721409eb7,1663328318979946366,1663328320153767047,1.173820331s,SUCCEEDED,true,Write,0,0,0,0
692f857b-f1fe-4630-be93-dd18b9e0c8c9,1663328261478522568,1663328262655938859,1.177416131s,SUCCEEDED,true,Write,0,0,0,0
561af5ed-c939-4417-9df2-f6307b59318f,1663328268477461723,1663328269652332841,1.174870913s,SUCCEEDED,true,Write,0,0,0,0
d24780f7-2348-4ed3-9a1f-d6107eede312,1663328277580248534,1663328278650955212,1.070706277s,SUCCEEDED,true,Write,0,0,0,0
04d9e2cb-0ed6-4af5-9e15-49acc378cd15,1663328281579683615,1663328282649424101,1.069740191s,SUCCEEDED,true,Write,0,0,0,0
295646f5-5f69-41c3-b4ed-de1f10c4cdba,1663328316880679408,1663328318250110412,1.369430705s,SUCCEEDED,true,Write,0,0,0,0
99129fa3-8d51-431a-8eaa-bcff5ac193e2,1663328266880195833,1663328267950327685,1.070095393s,SUCCEEDED,true,Write,0,0,0,0
2ae8d73c-5378-4638-a37d-d8fee8deabb8,1663328300880188529,1663328301954451853,1.074263139s,SUCCEEDED,true,Write,0,0,0,0
ddddfe4a-1a58-4384-81b6-d2a13db81634,1663328264777850443,1663328265953164631,1.175313928s,SUCCEEDED,true,Write,0,0,0,0
09e5cfe9-c6fc-4068-a0bc-0cfe2685f67e,1663328272589744400,1663328273657277441,1.067532673s,SUCCEEDED,true,Write,0,0,0,0
c686f933-7f81-4123-a42c-87699bcdd201,1663328280979318589,1663328282147112982,1.167794088s,SUCCEEDED,true,Write,0,0,0,0
e68b335f-f290-4ec8-a425-ed44fee49ba0,1663328318078686635,1663328319151797861,1.073110931s,SUCCEEDED,true,Write,0,0,0,0
d49f9176-45f7-4443-9c9b-96758709ce4f,1663328267180798454,1663328268146781211,965.982296ms,SUCCEEDED,true,Write,0,0,0,0
4e82a578-c1af-4ffc-99a3-a91150dd36fb,1663328285977010018,1663328286954561865,977.551651ms,SUCCEEDED,true,Write,0,0,0,0
8a4b19a6-0e2e-4a83-b9f7-bd02f02a0229,1663328286079102407,1663328287151649684,1.072546937s,SUCCEEDED,true,Write,0,0,0,0
7854ff71-d7cd-4a3f-9ffa-b79b32316ebd,1663328291577539930,1663328292648036788,1.070496322s,SUCCEEDED,true,Write,0,0,0,0
7be54f9a-725f-458d-ad40-97679188b07c,1663328302976376427,1663328304250605663,1.274228919s,SUCCEEDED,true,Write,0,0,0,0
a403d903-907f-4519-bbba-393b068facae,1663328307980285546,1663328309151708206,1.171422243s,SUCCEEDED,true,Write,0,0,0,0
ab5a478e-2f92-400f-99bd-7a1ca12c313a,1663328311476535293,1663328312477570262,1.001034671s,SUCCEEDED,true,Write,0,0,0,0
6114e46c-a459-4795-afdf-b67a00a3ea19,1663328315878718954,1663328317160815409,1.282096139s,SUCCEEDED,true,Write,0,0,0,0
c779fa34-fe83-4191-8c9e-41e8a031cdaf,1663328320477713100,1663328321467110690,989.397232ms,SUCCEEDED,true,Write,0,0,0,0
f5c0ed33-effd-488c-8879-9301504a38b7,1663328302476735767,1663328303646296188,1.169560242s,SUCCEEDED,true,Write,0,0,0,0
00a09762-0015-4d3a-87ad-7e1f43ffd457,1663328316476148293,1663328317558151307,1.082002868s,SUCCEEDED,true,Write,0,0,0,0
06a3ef04-467d-498a-bb1f-bda5f6f6380d,1663328267279757368,1663328268450525971,1.170768117s,SUCCEEDED,true,Write,0,0,0,0
e9fc9d00-b5b6-4363-a601-aaa4afad8255,1663328274179620941,1663328275357860873,1.178239532s,SUCCEEDED,true,Write,0,0,0,0
7d5b048d-1722-4b5b-982e-f639705042aa,1663328276076616577,1663328277151388675,1.074771748s,SUCCEEDED,true,Write,0,0,0,0
a17fe2b7-543b-48cb-b0ba-6137634edf93,1663328291079866707,1663328292253173952,1.173306827s,SUCCEEDED,true,Write,0,0,0,0
49de0d0d-7548-4d32-a619-74d21f333327,1663328310079942435,1663328311143025346,1.063082538s,SUCCEEDED,true,Write,0,0,0,0
cc9ff02e-b49a-423e-b7bd-3356b1946fc9,1663328261979903953,1663328263250538088,1.270633745s,SUCCEEDED,true,Write,0,0,0,0
e3c782c4-f17f-4fe0-80fa-c935dab04c9e,1663328262290980231,1663328263550430278,1.259449805s,SUCCEEDED,true,Write,0,0,0,0
0cde97eb-79d7-4262-872e-56de368d347a,1663328269376860525,1663328270447022548,1.070161758s,SUCCEEDED,true,Write,0,0,0,0
56dcae47-6193-4a8d-8d62-375cdb2a53f3,1663328287279631429,1663328288351892283,1.072260473s,SUCCEEDED,true,Write,0,0,0,0
0026c85f-28f5-4c9f-b5ad-a3157d394af9,1663328302078222133,1663328303250415409,1.172192978s,SUCCEEDED,true,Write,0,0,0,0
220093c8-cd4b-4e9b-8332-64543bb812db,1663328304779030621,1663328305948763682,1.169732719s,SUCCEEDED,true,Write,0,0,0,0
8b625dc4-4636-45c2-986f-27a0343cc9cf,1663328270679457375,1663328271774476993,1.095019394s,SUCCEEDED,true,Write,0,0,0,0
00013e71-917d-40ee-a11a-04093f9465a2,1663328272678408471,1663328273659649235,981.240458ms,SUCCEEDED,true,Write,0,0,0,0
06ece5f6-1c16-4c53-b88c-2dbe9e46754d,1663328299876617072,1663328300951035929,1.074418499s,SUCCEEDED,true,Write,0,0,0,0
5e99e571-50cd-4e79-a3ec-910b907f4578,1663328310780408766,1663328311948822561,1.168413334s,SUCCEEDED,true,Write,0,0,0,0
1fdf80fa-10fa-4e6d-a1db-5fb17b9f2fbe,1663328313580253654,1663328314749226507,1.168972491s,SUCCEEDED,true,Write,0,0,0,0
cfa2beda-ee2d-4034-9f61-a57356c67c64,1663328282280897779,1663328283452760671,1.171862448s,SUCCEEDED,true,Write,0,0,0,0
61cb62cb-7e26-4067-8569-562976fdec3d,1663328285276402280,1663328286459861010,1.183458444s,SUCCEEDED,true,Write,0,0,0,0
64f6842c-827c-4e11-b98c-3af88b6efba6,1663328285876141284,1663328286953205419,1.077063647s,SUCCEEDED,true,Write,0,0,0,0
b909dd8c-7503-4a58-9e0b-9dcaa2657c80,1663328304478754012,1663328305650327086,1.171572812s,SUCCEEDED,true,Write,0,0,0,0
0ef0c8c8-2928-4c79-b36f-b8cb11237573,1663328263678728194,1663328264950382697,1.271654131s,SUCCEEDED,true,Write,0,0,0,0
4b083578-b777-49bd-9fc0-117d0131106a,1663328274378593216,1663328275446408268,1.067814541s,SUCCEEDED,true,Write,0,0,0,0
5a1556ef-5ea7-4ee5-bbcc-e55c6ce07367,1663328293376545989,1663328294448405808,1.071859493s,SUCCEEDED,true,Write,0,0,0,0
3f9d7f6e-adf3-45ca-9fa1-819292b23c15,1663328296378854210,1663328297456481480,1.077627042s,SUCCEEDED,true,Write,0,0,0,0
aaf01790-f2fc-4920-b373-3a7abba5e898,1663328307676323937,1663328308951435300,1.27511107s,SUCCEEDED,true,Write,0,0,0,0
35a6eed7-5cf4-4d63-a417-44c84972f592,1663328311080921774,1663328312249471539,1.16854944s,SUCCEEDED,true,Write,0,0,0,0
5cda4620-4978-4084-90e7-acf78d494fc0,1663328291977991456,1663328293255011423,1.277019598s,SUCCEEDED,true,Write,0,0,0,0
0825f9c6-d211-4921-9764-69cb3e1ab672,1663328297578997085,1663328298749085529,1.170088253s,SUCCEEDED,true,Write,0,0,0,0
714c4e95-a588-4218-9b0a-9994d044d3ae,1663328301780171678,1663328302953100688,1.172928604s,SUCCEEDED,true,Write,0,0,0,0
133a8281-7136-45b8-9884-8c2bd0a3330c,1663328308979291977,1663328310249841011,1.270548688s,SUCCEEDED,true,Write,0,0,0,0
22d236d7-1d30-469e-9c7f-646a2a25cf60,1663328274078927201,1663328275152621961,1.073694476s,SUCCEEDED,true,Write,0,0,0,0
29b5371a-8adc-42e6-98b6-65656914de9e,1663328287678702131,1663328288649159945,970.457482ms,SUCCEEDED,true,Write,0,0,0,0
8a8e10cb-d75c-4b8c-a3d7-08a483521f5c,1663328307783804532,1663328308954154401,1.170349467s,SUCCEEDED,true,Write,0,0,0,0
189b6178-f46a-4f3f-8421-5cfb4b6eff28,1663328261678085773,1663328262961771524,1.283685424s,SUCCEEDED,true,Write,0,0,0,0
26c8fe4f-bf19-4973-a5b0-cdddee644f9b,1663328281476792076,1663328282557422372,1.08062993s,SUCCEEDED,true,Write,0,0,0,0
5a758468-d9b4-4234-a0c9-d98b539885c1,1663328285676936876,1663328286770904375,1.093967065s,SUCCEEDED,true,Write,0,0,0,0
7ffc429c-b21b-42ec-854c-c10584f589a9,1663328298680691055,1663328299946778341,1.266086903s,SUCCEEDED,true,Write,0,0,0,0
8d8a8ec0-7fc5-4cea-b92e-59e8da708d14,1663328301279728468,1663328302451898707,1.172169975s,SUCCEEDED,true,Write,0,0,0,0
9121b377-8d4e-4043-a579-991c7d854360,1663328266180458905,1663328267253610494,1.073151266s,SUCCEEDED,true,Write,0,0,0,0
f0b06ba2-958e-4941-a63b-753d37571061,1663328280479325280,1663328281469422917,990.097194ms,SUCCEEDED,true,Write,0,0,0,0
96c87589-1ec1-4ff2-90de-76acc8f3aca5,1663328283179355937,1663328284462308948,1.282952678s,SUCCEEDED,true,Write,0,0,0,0
ac67c10a-6143-467d-a46c-afc32dba8e1d,1663328306980095645,1663328308252005029,1.271909033s,SUCCEEDED,true,Write,0,0,0,0
a273c3f1-1847-45b1-bc54-7a5a3631a9eb,1663328314281854712,1663328315447078998,1.165223896s,SUCCEEDED,true,Write,0,0,0,0
beb6e375-da26-4fc1-986c-8be008f4b160,1663328277778981813,1663328278953136973,1.174154788s,SUCCEEDED,true,Write,0,0,0,0
dff9b797-7e84-4e66-a485-480b9ff440f4,1663328292780788078,1663328293955110084,1.174321693s,SUCCEEDED,true,Write,0,0,0,0
94622384-33ec-446c-8d50-dfbdd8695486,1663328273589814004,1663328274747561586,1.157747309s,SUCCEEDED,true,Write,0,0,0,0
ed65b259-c037-4ca5-b78c-5d8fb569860a,1663328273979947633,1663328275154032045,1.174084103s,SUCCEEDED,true,Write,0,0,0,0
9437bd43-103c-4c99-81bf-7d6eca67a780,1663328280179453136,1663328281170361318,990.907781ms,SUCCEEDED,true,Write,0,0,0,0
5d70a49f-ef4d-4870-9e78-0926e317104b,1663328287186126189,1663328288447034365,1.260907766s,SUCCEEDED,true,Write,0,0,0,0
d408eacb-5ef9-41fb-82f1-cfdafb5e8588,1663328290878917671,1663328291950771792,1.071853792s,SUCCEEDED,true,Write,0,0,0,0
d844e0f4-f6da-47c6-802f-dce9a22a1de0,1663328302579600463,1663328303647803472,1.068202731s,SUCCEEDED,true,Write,0,0,0,0
a5ad018e-9adb-4013-9566-38b076039966,1663328318778305019,1663328319953113342,1.17480798s,SUCCEEDED,true,Write,0,0,0,0
a7fe837f-747f-498d-9163-915270fb7524,1663328264080092560,1663328265149503783,1.069410811s,SUCCEEDED,true,Write,0,0,0,0
9e2304bf-eae4-4d67-a885-8268e349947c,1663328268679342760,1663328269856061137,1.176718137s,SUCCEEDED,true,Write,0,0,0,0
3bfff60e-3e06-45b1-a4b7-427ec19c8290,1663328269480046745,1663328270749711215,1.269664178s,SUCCEEDED,true,Write,0,0,0,0
3d918bfd-3f20-43fd-bff2-75387af42fc9,1663328283880381687,1663328284955311565,1.074929593s,SUCCEEDED,true,Write,0,0,0,0
0ca06c79-5900-433b-8d17-6e1e209a9328,1663328286292689265,1663328287447859374,1.155169804s,SUCCEEDED,true,Write,0,0,0,0
b0d72bbf-07bf-4bd8-ab08-ff7bf672f6d7,1663328298981696590,1663328300250008885,1.268308343s,SUCCEEDED,true,Write,0,0,0,0
1a109f50-53f4-4dc1-907a-879c4fd74192,1663328266380291641,1663328267453470959,1.073179037s,SUCCEEDED,true,Write,0,0,0,0
9b65a437-b725-44a7-b55c-78a3bddd2f2f,1663328278878903541,1663328280147245004,1.268341235s,SUCCEEDED,true,Write,0,0,0,0
b145b6f2-a50f-45ac-86a3-6e05780ae3c0,1663328291281550005,1663328292451411529,1.16986131s,SUCCEEDED,true,Write,0,0,0,0
6ae9cb6b-dfb3-440d-bc52-5bcd0f7e5a0e,1663328315280086320,1663328316451668168,1.171581563s,SUCCEEDED,true,Write,0,0,0,0
c781c1ee-03db-4ca2-80c6-2705832c8ab4,1663328262077516792,1663328263049251047,971.733994ms,SUCCEEDED,true,Write,0,0,0,0
18170877-15da-471f-9b08-4bcb318af480,1663328267377483071,1663328268449108361,1.071624952s,SUCCEEDED,true,Write,0,0,0,0
1c0c8f4b-cfaf-4c95-9937-23911a0974e4,1663328291776669574,1663328292949656937,1.172987074s,SUCCEEDED,true,Write,0,0,0,0
8932a00f-e841-4345-937d-bc0d6603fdf8,1663328302777454378,1663328303950775509,1.173320823s,SUCCEEDED,true,Write,0,0,0,0
66195eb7-574a-4a03-9de9-ac6f93d53f7c,1663328309876947171,1663328310948661384,1.071713869s,SUCCEEDED,true,Write,0,0,0,0
89b2c37e-cf42-450b-9c0e-7a6050c2a028,1663328314681463195,1663328315651191374,969.727931ms,SUCCEEDED,true,Write,0,0,0,0
54ee4b12-eb51-4d99-9f12-2b26df45e9bb,1663328264380710058,1663328265454280805,1.07357037s,SUCCEEDED,true,Write,0,0,0,0
b4757100-4b4c-4d6a-a7a9-7ff965886c22,1663328302180253809,1663328303249256162,1.069002006s,SUCCEEDED,true,Write,0,0,0,0
11ea7498-0885-469e-badd-39139a8cbd65,1663328312978913354,1663328313970283187,991.369619ms,SUCCEEDED,true,Write,0,0,0,0
9ddec7f3-926d-4a21-92bf-61f24570f7e4,1663328319676613454,1663328320945583796,1.268970042s,SUCCEEDED,true,Write,0,0,0,0
64a1f41e-f4eb-4853-962e-4e1503bffe63,1663328278478715509,1663328279653372999,1.174657159s,SUCCEEDED,true,Write,0,0,0,0
0d5a95ad-b585-422e-a7a4-d86a4b0b1473,1663328287479241383,1663328288648540264,1.1692986s,SUCCEEDED,true,Write,0,0,0,0
35f55293-b675-4261-a307-4d50a98216f7,1663328309076127892,1663328310248051738,1.171923549s,SUCCEEDED,true,Write,0,0,0,0
22ecfe7e-89dc-4a80-89ee-bae1b666fc48,1663328316679501907,1663328317769263803,1.089761657s,SUCCEEDED,true,Write,0,0,0,0
7db3f718-ed2c-40c3-9560-127e78f13edc,1663328312879271951,1663328313950289501,1.071017201s,SUCCEEDED,true,Write,0,0,0,0
1c37ae09-c05d-48ba-a17b-519ef2b2360c,1663328278780799193,1663328279958177047,1.177377669s,SUCCEEDED,true,Write,0,0,0,0
5c44cf28-6b1c-446e-8e95-a26995abb33f,1663328281779925327,1663328282953232891,1.173307211s,SUCCEEDED,true,Write,0,0,0,0
deac19a5-12c0-4468-ada8-b2d213a4e072,1663328295678219063,1663328296754004101,1.075784733s,SUCCEEDED,true,Write,0,0,0,0
77d63178-71e7-40b8-88ea-7bcd994a7ab7,1663328297877792586,1663328299048397672,1.170604723s,SUCCEEDED,true,Write,0,0,0,0
362e3695-f5e9-49d4-a80c-2451220b423e,1663328310678828725,1663328311949253359,1.270424328s,SUCCEEDED,true,Write,0,0,0,0
0026d8ce-618b-428a-8066-f5f7915b7f79,1663328311979245750,1663328313251114634,1.271868532s,SUCCEEDED,true,Write,0,0,0,0
24f5d857-b8a1-4da5-9665-d3d2f5463879,1663328270578707655,1663328271652678023,1.073969889s,SUCCEEDED,true,Write,0,0,0,0
f55ef90b-6f38-44a7-a8c1-d9205ab7e04d,1663328279179464649,1663328280456482059,1.277017063s,SUCCEEDED,true,Write,0,0,0,0
c8ced4f8-c669-44a2-b2e9-c1a67a5c390e,1663328281983022495,1663328283149326922,1.166304086s,SUCCEEDED,true,Write,0,0,0,0
9e06ab7f-3168-4f3a-8559-675db430c414,1663328285780396766,1663328286951675434,1.171278286s,SUCCEEDED,true,Write,0,0,0,0
0fbbd2e9-65dc-440f-ae2f-fa1f9294412e,1663328286378441759,1663328287446914631,1.068472553s,SUCCEEDED,true,Write,0,0,0,0
ff25e4d0-9bc8-4d33-b185-a4d197301ab9,1663328294878884634,1663328296056844189,1.177959347s,SUCCEEDED,true,Write,0,0,0,0
96efc93b-df24-4a61-bb5a-edabb908b98b,1663328271679807899,1663328272653293852,973.485567ms,SUCCEEDED,true,Write,0,0,0,0
a6ed214f-7298-410f-930d-1133ec03ce9d,1663328273079185167,1663328274446148459,1.366962906s,SUCCEEDED,true,Write,0,0,0,0
7b2ab157-4cdc-4707-91ea-84e0f14de875,1663328280077883815,1663328281150604390,1.072720217s,SUCCEEDED,true,Write,0,0,0,0
154232d7-0a1f-4bc5-9a5c-20f5f0737dc8,1663328286878565950,1663328287952122583,1.073556318s,SUCCEEDED,true,Write,0,0,0,0
c893b4c4-4849-40b9-80a7-503f644e5b96,1663328295878339275,1663328297056076289,1.177736724s,SUCCEEDED,true,Write,0,0,0,0
3bfbcfa9-4f3a-44ed-bcc9-22f08370ff12,1663328303278443704,1663328304450629145,1.172185054s,SUCCEEDED,true,Write,0,0,0,0
8fd94455-6458-4a22-b731-f5b514a6f9a9,1663328313778457422,1663328314955561671,1.177103875s,SUCCEEDED,true,Write,0,0,0,0
107e0b15-234c-4e03-8bc2-15f37a0f2d87,1663328262778159668,1663328263952995170,1.17483524s,SUCCEEDED,true,Write,0,0,0,0
ec308cd1-f566-4940-94ef-9a356a3c07ec,1663328271376307264,1663328272451420637,1.075113095s,SUCCEEDED,true,Write,0,0,0,0
c4af6fec-4df1-404b-9abf-07d02ed2904d,1663328271980947862,1663328273059305353,1.078357177s,SUCCEEDED,true,Write,0,0,0,0
39426053-d5e5-4f41-9bc4-32c286d46757,1663328298077275445,1663328299054568939,977.293288ms,SUCCEEDED,true,Write,0,0,0,0
90f77704-0858-4495-ac6e-a79fe76d2e6a,1663328298179638667,1663328299143443715,963.804685ms,SUCCEEDED,true,Write,0,0,0,0
2af84aab-7d5a-4675-a583-cd11c26e9c33,1663328301977669407,1663328303249985602,1.272315897s,SUCCEEDED,true,Write,0,0,0,0
fb5fb865-dbde-49c9-a728-3f067eb68855,1663328318677691742,1663328319652708544,975.016645ms,SUCCEEDED,true,Write,0,0,0,0
8a65fcdc-c618-4182-beb2-9dabcaa19a26,1663328319878725402,1663328320945212683,1.066486811s,SUCCEEDED,true,Write,0,0,0,0
e669093b-5313-471d-8193-0b9b30c2bba0,1663328303578536827,1663328304648438831,1.069901581s,SUCCEEDED,true,Write,0,0,0,0
c31cb636-e6a1-4271-b419-aca15264ac6d,1663328306576851176,1663328307753314138,1.176462611s,SUCCEEDED,true,Write,0,0,0,0
2d22a21f-926a-4901-ba2d-0d97895f8c66,1663328266680574798,1663328267860942434,1.180367257s,SUCCEEDED,true,Write,0,0,0,0
2a007ed4-cfe4-47a9-9589-15cd10e0ab54,1663328267978627351,1663328269250127404,1.271499762s,SUCCEEDED,true,Write,0,0,0,0
da8dac71-66b0-4621-9133-8662082934c1,1663328276280096166,1663328277451307080,1.171210494s,SUCCEEDED,true,Write,0,0,0,0
23093e15-3200-4a21-b6b8-ec5164ea15ea,1663328293580755446,1663328294757485217,1.176729316s,SUCCEEDED,true,Write,0,0,0,0
30ea4bb6-f00d-40b5-8d5b-8fcf3374208f,1663328293976975229,1663328295260123143,1.283147588s,SUCCEEDED,true,Write,0,0,0,0
14a9a6f2-0d4a-47db-89db-69ef35564a13,1663328295179513238,1663328296271118903,1.091605363s,SUCCEEDED,true,Write,0,0,0,0
dac5bac7-1042-48d2-a50e-d2becae29501,1663328320678788467,1663328321648599382,969.810494ms,SUCCEEDED,true,Write,0,0,0,0
df3f3774-297c-4354-856a-0f9ab3f16c24,1663328268878702414,1663328270149192009,1.270489246s,SUCCEEDED,true,Write,0,0,0,0
6d3e7e3e-e7ba-47d0-9b59-f19ccc80b783,1663328277879562749,1663328278951746291,1.072183198s,SUCCEEDED,true,Write,0,0,0,0
647de3a3-a2f9-4f20-b17e-ce0f762d4771,1663328279677168922,1663328280947604440,1.27043529s,SUCCEEDED,true,Write,0,0,0,0
da699c8e-b675-4dab-9eed-fb7e5ee0b3cc,1663328308476284886,1663328309651936318,1.175651154s,SUCCEEDED,true,Write,0,0,0,0
fb4082cc-4015-4daa-bbf5-ac390e22546a,1663328262176739388,1663328263252167192,1.07542748s,SUCCEEDED,true,Write,0,0,0,0
2cd2b825-2a4f-4dce-8338-03c883c1fe50,1663328275479966802,1663328276559039956,1.079072739s,SUCCEEDED,true,Write,0,0,0,0
4afbf34d-0f6a-4ba5-9870-5702b3d9bbcd,1663328270476478772,1663328271553415641,1.076936677s,SUCCEEDED,true,Write,0,0,0,0
7cb59f7e-96af-4f76-b5fe-d8a6e89e827d,1663328281077317279,1663328282150467078,1.073149487s,SUCCEEDED,true,Write,0,0,0,0
b8544a84-8d41-42b2-8642-6d8f2f36c92e,1663328284976270116,1663328286251840591,1.275570229s,SUCCEEDED,true,Write,0,0,0,0
cc690f03-a799-4668-a388-0d24bffa48f1,1663328294480369235,1663328295462925784,982.556259ms,SUCCEEDED,true,Write,0,0,0,0
987804b7-3878-42ec-a684-ae8d77afa214,1663328296180284515,1663328297151179688,970.894887ms,SUCCEEDED,true,Write,0,0,0,0
3e185f2a-3cec-4344-aea8-0e2df12bb3d3,1663328282078960069,1663328283149860035,1.070899668s,SUCCEEDED,true,Write,0,0,0,0
278840d0-132c-4644-a411-f68a6fdbd3e2,1663328297479073045,1663328298780570124,1.301496697s,SUCCEEDED,true,Write,0,0,0,0
379f7ed4-6605-4310-b8d8-6f53ef890276,1663328300376852469,1663328301355194131,978.341296ms,SUCCEEDED,true,Write,0,0,0,0
6f53a80d-f490-4b6b-a290-cb657825b7cb,1663328316080032099,1663328317255808780,1.175776348s,SUCCEEDED,true,Write,0,0,0,0
906bf7cc-24ee-4473-b909-235213008c5c,1663328316978763281,1663328318055215070,1.076451461s,SUCCEEDED,true,Write,0,0,0,0
9a100b1c-a364-4ea5-966b-1556ffd460d3,1663328269778918302,1663328270947748361,1.168829761s,SUCCEEDED,true,Write,0,0,0,0
